meanAccX,meanAccY,meanAccZ,meanGyrX,meanGyrY,meanGyrZ,rmsAccX,rmsAccY,rmsAccZ,rmsGyrX,rmsGyrY,rmsGyrZ,AvgVel,AngVel,stdAccX,stdAccY,stdAccZ,stdGyrX,stdGyrY,stdGyrZ,AbsDiffAccX,AbsDiffAccY,AbsDiffAccZ,AbsDiffGyrX,AbsDiffGyrY,AbsDiffGyrZ,Bin1AccX,Bin2AccX,Bin3AccX,Bin4AccX,Bin5AccX,Bin1AccY,Bin2AccY,Bin3AccY,Bin4AccY,Bin5AccY,Bin1AccZ,Bin2AccZ,Bin3AccZ,Bin4AccZ,Bin5AccZ,Bin1GyrX,Bin2GyrX,Bin3GyrX,Bin4GyrX,Bin5GyrX,Bin1GyrY,Bin2GyrY,Bin3GyrY,Bin4GyrY,Bin5GyrY,Bin1GyrZ,Bin2GyrZ,Bin3GyrZ,Bin4GyrZ,Bin5GyrZ,CorrAccXY,CorrAccXZ,CorrAccZY,CorrGyrXY,CorrGyrXZ,CorrGyrZY,Class
0.718589632483222,-0.169752697248322,-9.80210348993289,-0.000264827032067,0.000298314432349,-0.000162316651007,0.718748150972797,0.17053120221217,9.80211386544616,0.002336963962804,0.002064859885876,0.000880289062506,96.5430102902335,1.43377109224129E-06,0.015145431822241,0.016331033511574,0.014310072242753,0.002329741334925,0.002050088284709,0.000868112890504,0.020179897516778,0.005934337248322,0.005655489932888,0.000173274298067,0.000449366227651,0.001093102781007,1.34228187919463,10.738255033557,47.6510067114094,28.1879194630872,12.0805369127517,2.68456375838926,20.1342281879195,79.1946308724832,77.8523489932886,20.1342281879195,8.05369127516778,38.9261744966443,111.409395973154,108.053691275168,33.5570469798658,10.738255033557,42.9530201342282,115.436241610738,159.731543624161,69.7986577181208,12.0805369127517,48.3221476510067,136.912751677852,215.436241610738,84.5637583892617,24.1610738255034,81.8791946308725,165.10067114094,225.503355704698,100.671140939597,0.184511663902422,0.477825091284716,-0.111423600996495,0.233669648823151,-0.543660079109953,-0.232997643374955,Floor
0.717103587583893,-0.168462253610738,-9.80330336241611,0.000422535347423,-0.000872208766242,-9.43177432214765E-05,0.717298806682585,0.169840916974618,9.80332279201393,0.00267978370689,0.002569278288228,0.001113462262382,97.4478672686573,4.10666702367592E-06,0.0167903182855,0.021669277337445,0.019583739164635,0.002655187407225,0.002424851591693,0.001113202264185,0.033998117583893,0.019297146389262,0.04281163758389,0.000514088081423,0.000551774196242,0.002093219143221,1.34228187919463,8.05369127516778,37.5838926174497,38.9261744966443,14.0939597315436,12.0805369127517,24.1610738255034,73.8255033557047,67.7852348993289,22.1476510067114,21.4765100671141,38.9261744966443,110.738255033557,91.9463087248322,36.9127516778523,24.1610738255034,41.6107382550336,122.818791946309,148.993288590604,58.3892617449664,37.5838926174497,67.1140939597315,154.362416107383,171.812080536913,65.1006711409396,52.3489932885906,91.2751677852349,175.838926174497,195.973154362416,79.1946308724832,0.116397732762398,0.594593774933366,-0.170918164952982,0.091529657744997,-0.486208594871361,-0.089630104529275,Floor
0.720389038791946,-0.167844836241611,-9.80209851006711,0.000225707188403,0.000274965433423,-0.000305790219463,0.720599047807514,0.168528143999263,9.80211476118986,0.002353570516653,0.002485762968528,0.001047324501898,96.8720048188174,1.48960390383816E-05,0.017454661914491,0.015211813901693,0.017909302458279,0.002350624149219,0.002478840618784,0.001005067438034,0.021124538791946,0.024690563758389,0.013499489932892,0.003421143411597,0.001129457633423,0.001236576349463,1.34228187919463,5.36912751677852,36.9127516778523,34.8993288590604,20.1342281879195,4.02684563758389,14.0939597315436,61.0738255033557,71.1409395973154,48.3221476510067,9.39597315436242,37.5838926174497,104.026845637584,91.2751677852349,56.3758389261745,14.7651006711409,40.2684563758389,126.174496644295,138.255033557047,77.8523489932886,16.1073825503356,51.006711409396,158.389261744966,174.496644295302,94.6308724832215,28.1879194630872,65.7718120805369,184.563758389262,200,108.053691275168,0.247710504431208,0.675109309103695,0.003799109327038,0.141035850922185,-0.224035586950337,-0.154395480724452,Floor
0.715798501409396,-0.169370612818792,-9.80219080536913,1.93550993020134E-05,0.000157196247181,-0.000133744812483,0.715987830386431,0.170593365411194,9.80220795210037,0.00251218335934,0.002695007886134,0.000918095895669,96.4611505380201,1.72585716543913E-05,0.016519995580327,0.020457286338211,0.018396267272462,0.002520581363992,0.002699493408535,0.000911365353125,0.011603228590604,0.027112922818792,0.008733805369129,0.001163764299302,0.003779571352819,0.000537641887517,1.34228187919463,2.68456375838926,24.1610738255034,41.6107382550336,28.8590604026846,2.68456375838926,12.0805369127517,61.744966442953,81.8791946308725,40.2684563758389,6.71140939597315,20.1342281879195,114.093959731544,104.026845637584,53.6912751677852,10.738255033557,21.4765100671141,126.174496644295,165.10067114094,73.8255033557047,13.4228187919463,33.5570469798658,155.03355704698,205.369127516779,85.9060402684564,32.2147651006711,53.0201342281879,181.879194630872,229.530201342282,95.3020134228188,0.162574706146765,0.51765966788519,-0.100052664768233,0.074779232017698,-0.447894595890862,-0.205527793397501,Floor
0.720522477181208,-0.166526333288591,-9.79605601342282,0.000435438731141,-0.000886136251141,3.11320370469799E-05,0.720779037159137,0.167623279795186,9.79607061921905,0.002118311452023,0.002739103181156,0.000916366704988,96.6946129288031,1.2312782815671E-05,0.019294527725353,0.019209916738377,0.016973276453215,0.002080066009477,0.002600545509864,0.000918926560192,0.017061777181208,0.037987216711409,0.009958986577184,0.001075181368859,0.001570528748859,0.001967769362953,5.36912751677852,18.1208053691275,33.5570469798658,24.1610738255034,18.7919463087248,14.0939597315436,39.5973154362416,84.5637583892617,40.2684563758389,21.4765100671141,18.1208053691275,69.7986577181208,114.093959731544,64.4295302013423,33.5570469798658,22.1476510067114,72.4832214765101,123.489932885906,125.503355704698,55.0335570469799,23.489932885906,80.5369127516778,144.96644295302,160.402684563758,83.8926174496644,26.1744966442953,112.080536912752,186.577181208054,179.194630872483,89.261744966443,0.129068911780487,0.598273282679186,-0.038409918869069,0.325575998767766,-0.517109929281722,-0.410303194892615,Floor
0.717455461946309,-0.169128929932886,-9.79612915436241,-0.000127600339114,0.000850703090671,-5.13063891275168E-05,0.717668065752414,0.170321925165063,9.79614206067763,0.00204712180283,0.00270084615924,0.000975878213775,96.6399910402148,1.8750550391078E-05,0.017526388580672,0.020191569772488,0.015955330418807,0.002050032050727,0.002572017112354,0.000977815358132,0.024899888053691,0.011307269932886,0.005094845637586,0.003240393339114,0.003307368090671,0.001688195610872,4.02684563758389,28.1879194630872,29.5302013422819,29.5302013422819,8.7248322147651,10.738255033557,48.3221476510067,69.7986577181208,55.7046979865772,15.4362416107383,13.4228187919463,77.8523489932886,118.791946308725,67.7852348993289,22.1476510067114,14.7651006711409,81.8791946308725,130.872483221477,128.187919463087,42.9530201342282,17.4496644295302,85.9060402684564,148.322147651007,167.785234899329,75.1677852348993,25.503355704698,116.778523489933,164.429530201342,202.684563758389,85.2348993288591,0.301280910380754,0.441969177020916,0.073789309870446,0.344999456302673,-0.57109801202082,-0.403848914834849,Floor
0.715251333959732,-0.168671882885906,-9.79839451006712,0.000436872445208,-0.000793047396779,0.000135076141074,0.715505171957035,0.170123554984992,9.79841072072965,0.002443455462906,0.002895695652707,0.001023047837223,96.7732714910159,1.79375055608511E-05,0.019121566031154,0.022251808730575,0.017883614400957,0.002412191645057,0.002794375675807,0.001017511589982,0.010600433959732,0.050810537114094,0.011221489932881,0.002675920554792,0.003661699696779,0.000272405241074,1.34228187919463,8.05369127516778,33.5570469798658,36.241610738255,20.8053691275168,12.0805369127517,36.241610738255,78.5234899328859,48.3221476510067,24.8322147651007,16.1073825503356,51.006711409396,122.147651006711,75.1677852348993,35.5704697986577,18.7919463087248,55.0335570469799,124.832214765101,131.543624161074,67.1140939597315,25.503355704698,75.1677852348993,153.020134228188,167.785234899329,74.496644295302,26.8456375838926,107.38255033557,187.248322147651,193.288590604027,81.2080536912752,0.15714632431536,0.499193462935164,0.093650780951223,0.096409922162548,-0.404562915374488,-0.337420272757641,Floor
0.713110189530202,-0.169322378456376,-9.79767967114094,-1.63852788993289E-05,0.000246598415839,-0.000105070581342,0.713275546421881,0.170344837603996,9.79769401059111,0.002669736464488,0.002203044073641,0.001080785497761,96.9586696833058,1.26007946523666E-06,0.015409619677423,0.018698728454195,0.016819198688389,0.002678690208569,0.00219658252585,0.001079293945573,0.007104650469798,0.015681628456376,0.021503328859057,0.000593966281101,0.001101090615839,0.000501799101342,4.02684563758389,20.1342281879195,35.5704697986577,32.2147651006711,8.05369127516778,5.36912751677852,34.2281879194631,71.8120805369127,68.4563758389262,20.1342281879195,12.0805369127517,55.7046979865772,118.120805369128,83.2214765100671,30.8724832214765,17.4496644295302,57.0469798657718,140.939597315436,129.530201342282,53.6912751677852,20.1342281879195,67.7852348993289,165.771812080537,169.798657718121,75.1677852348993,32.2147651006711,95.9731543624161,180.536912751678,205.369127516779,83.2214765100671,0.101896493776015,0.459165314704623,0.014943929018962,0.202938722491177,-0.604727767553626,-0.342790965027026,Floor
0.718943857651007,-0.169278753355705,-9.80051129530202,0.000161087767732,-3.89150093959717E-06,-0.000209014679195,0.719065573753226,0.170449135969757,9.80052938663675,0.002420678211723,0.002775472962896,0.000825665449934,96.3604971361078,1.03651547594547E-05,0.013274469129384,0.02000745311484,0.018894575807517,0.002423458449331,0.002784831037834,0.00080146575421,0.004115357651007,0.008303036644295,0.011845295302017,0.002417647632268,0.00191871589906,7.16855791946307E-05,12.0805369127517,30.2013422818792,34.8993288590604,17.4496644295302,5.36912751677852,14.7651006711409,46.3087248322148,89.261744966443,42.9530201342282,6.71140939597315,20.1342281879195,61.0738255033557,122.818791946309,72.4832214765101,23.489932885906,22.8187919463087,63.758389261745,136.241610738255,124.832214765101,51.006711409396,28.1879194630872,69.1275167785235,161.073825503356,166.442953020134,72.4832214765101,44.2953020134228,94.6308724832215,189.93288590604,191.946308724832,73.8255033557047,0.160890804601429,0.380346189504192,-0.126044584028565,0.167352272353895,-0.467543324678784,-0.265571057114754,Floor
0.711250560805369,-0.17048358261745,-9.8024037181208,9.69803637046978E-05,0.000214339903624,-0.000148081930067,0.711377176933475,0.172184714179883,9.80241347108681,0.00253838664117,0.002817191304311,0.001009513213958,96.649391897979,1.01043845322514E-05,0.013466428419409,0.024225245712357,0.013874330327803,0.002545088315278,0.002818499651637,0.001001961292882,0.005973539194631,0.01846599738255,0.0006202818792,0.002481755036295,0.001601455996376,0.000544810450067,1.34228187919463,9.39597315436242,20.1342281879195,53.0201342281879,16.1073825503356,5.36912751677852,33.5570469798658,65.1006711409396,73.1543624161074,22.8187919463087,10.738255033557,53.6912751677852,112.080536912752,93.9597315436242,29.5302013422819,12.0805369127517,57.7181208053691,126.845637583893,153.020134228188,46.3087248322148,22.8187919463087,91.2751677852349,145.637583892617,184.563758389262,50.3355704697987,32.2147651006711,124.832214765101,182.55033557047,200.671140939597,54.3624161073826,0.208680330427269,0.280737883591603,-0.011145858360429,-0.04154151017922,-0.389086205751109,-0.416248052595739,Floor
0.715894356375839,-0.171070073073826,-9.80331130872483,0.00020031000749,-0.000629911492081,-4.71075812080532E-06,0.716052324224971,0.173317423265494,9.80333049617703,0.00254963974235,0.003008686479238,0.000950352776268,96.2687950420229,3.46594022791624E-05,0.015090723175866,0.027913952795621,0.019461331006622,0.002550331548112,0.002951929591709,0.000953546307673,0.027071343624161,0.004260993073826,0.021237308724833,0.00077625249251,0.006168851892081,0.001734791241879,12.0805369127517,24.1610738255034,45.6375838926174,16.7785234899329,1.34228187919463,13.4228187919463,40.2684563758389,77.8523489932886,59.0604026845638,8.05369127516778,17.4496644295302,59.0604026845638,123.489932885906,86.5771812080537,12.0805369127517,24.1610738255034,64.4295302013423,155.704697986577,128.859060402685,24.1610738255034,26.8456375838926,93.9597315436242,193.959731543624,148.993288590604,32.2147651006711,34.8993288590604,122.147651006711,232.214765100671,173.154362416107,33.5570469798658,0.079420297789565,0.203859622889273,0.421413194479464,0.255236039422407,-0.474109734268738,-0.377212553022095,Floor
0.719734037986577,-0.169386383691275,-9.80099028859061,8.32576830067114E-05,0.000204918369396,-0.000158834767651,0.719865920083356,0.170534752345667,9.80100532361678,0.002089728891375,0.00217297552799,0.000795917897467,96.5354572944549,3.49292529730797E-06,0.013825349242426,0.019824033642809,0.017225209578137,0.002095112095712,0.002170587843783,0.000782538599332,0.013877737986577,0.028318883691275,0.00214728859061,0.001227666883007,0.001059410569396,0.001046609532349,5.36912751677852,8.7248322147651,34.8993288590604,26.8456375838926,24.1610738255034,6.71140939597315,20.8053691275168,77.8523489932886,59.0604026845638,34.2281879194631,10.738255033557,53.0201342281879,121.476510067114,76.510067114094,36.9127516778523,13.4228187919463,57.0469798657718,146.979865771812,120.134228187919,59.7315436241611,16.1073825503356,61.0738255033557,184.563758389262,167.114093959732,65.7718120805369,20.1342281879195,71.8120805369127,208.724832214765,213.422818791946,76.510067114094,0.002654700788274,0.590328784275556,0.078401962704707,0.411139196564857,-0.377460247202456,-0.273704456431546,Floor
0.720863091275168,-0.169385462348993,-9.801982,0.000128419607919,-4.5264326510067E-05,-8.2950356375839E-06,0.720981073474881,0.170449087057631,9.80200063440549,0.002098211133987,0.002586198211971,0.000728617562304,96.679603176592,9.1223045674324E-07,0.013086686029801,0.019076128976556,0.019177509292454,0.002101340879341,0.002594523178501,0.000731027585385,0.023887908724832,0.009168172348993,0.001041999999996,0.000314085272081,0.00079294498651,0.000405023555638,12.0805369127517,16.1073825503356,34.8993288590604,26.8456375838926,10.0671140939597,16.1073825503356,17.4496644295302,59.0604026845638,67.7852348993289,36.9127516778523,18.7919463087248,30.8724832214765,90.6040268456376,100,57.0469798657718,21.4765100671141,34.8993288590604,104.026845637584,151.677852348993,83.8926174496644,25.503355704698,36.241610738255,125.503355704698,203.355704697987,105.369127516779,30.8724832214765,67.1140939597315,167.114093959732,220.134228187919,110.738255033557,-0.189045864837948,0.339000693047264,-0.260592501566034,0.497467976047324,-0.378404144049,-0.363381335929273,Floor
0.718738631946309,-0.170354651073826,-9.80447668456376,0.000136407430121,-0.000365084449664,4.18848765100671E-05,0.718940456815431,0.172109379479549,9.80449957585413,0.002843526432737,0.002845833274898,0.000886053541728,96.5158748339599,3.69108740834475E-05,0.017091516327525,0.024596579221374,0.021258120964875,0.002849832027311,0.002831837069194,0.000888048056335,0.034427731946309,0.003626058926174,0.005633684563762,0.003417047030121,0.004746609850336,0.00017921397651,1.34228187919463,11.4093959731544,41.6107382550336,33.5570469798658,12.0805369127517,5.36912751677852,26.1744966442953,81.2080536912752,64.4295302013423,22.8187919463087,8.05369127516778,38.255033557047,108.053691275168,112.080536912752,33.5570469798658,10.738255033557,44.9664429530201,128.187919463087,162.41610738255,52.3489932885906,13.4228187919463,65.1006711409396,154.362416107383,193.288590604027,71.1409395973154,16.1073825503356,91.9463087248322,184.563758389262,220.134228187919,84.5637583892617,0.193579925701371,0.404561100214047,0.360832701224503,0.133110849489849,-0.446031325366571,-0.293559235484464,Floor
0.711893888187919,-0.171329985154362,-9.80256060402685,-0.000170099645772,0.000179111559463,2.75477587248322E-05,0.712105722355011,0.173799125152435,9.80257784682513,0.002736459960349,0.003035206036972,0.00106290091988,97.1033570206256,4.26329195799685E-05,0.017426702473008,0.029290442302733,0.018448077194748,0.002740379492042,0.003040135594065,0.001066127507093,0.016215188187919,0.008717065154362,0.025610395973152,0.005246770354228,0.003703891859463,0.000903238371275,6.71140939597315,27.5167785234899,52.3489932885906,9.39597315436242,4.02684563758389,16.1073825503356,59.0604026845638,87.248322147651,28.1879194630872,9.39597315436242,17.4496644295302,84.5637583892617,137.58389261745,48.3221476510067,10.738255033557,18.7919463087248,91.9463087248322,168.456375838926,85.9060402684564,32.2147651006711,24.1610738255034,103.355704697987,193.959731543624,122.147651006711,51.006711409396,30.8724832214765,134.228187919463,208.724832214765,155.03355704698,64.4295302013423,0.159697754464378,0.412416733120825,0.112095344659865,0.397297274329841,-0.534768313100042,-0.452663775469728,Floor
0.719388819395973,-0.171090145369128,-9.8010822818792,0.00021505675855,0.000804721910738,-0.00011582341745,0.719521678596441,0.172096733133532,9.8010971707984,0.002079306391939,0.002539165587584,0.000798113763198,95.7606707244287,4.92972309844494E-06,0.013873146880857,0.018648909323943,0.017141390290038,0.002075130382849,0.002416396544618,0.000792328107078,0.020586180604027,0.025641424630872,0.045345281879198,0.00182962094145,0.001659214110738,2.15056825503358E-05,6.04026845637584,12.0805369127517,26.8456375838926,34.8993288590604,20.1342281879195,10.0671140939597,41.6107382550336,71.1409395973154,50.3355704697987,26.8456375838926,15.4362416107383,60.4026845637584,114.093959731544,77.8523489932886,32.2147651006711,16.7785234899329,63.0872483221477,136.912751677852,114.093959731544,67.7852348993289,19.4630872483221,67.1140939597315,176.510067114094,150.335570469799,83.8926174496644,35.5704697986577,83.2214765100671,205.369127516779,183.892617449664,87.9194630872483,0.251107728870882,0.278246493828198,0.125537942203741,0.294593307850154,-0.307711443569497,-0.229508875334028,Floor
